Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة فيديوهات من اللغة الانجليزية للعربية والعكس,https://khamsat.com/video-design/translate-videos/521434-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%84%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,4.5,25,8 ساعات,31,0,$5.00,يوم واحد,25,5,65.0,.Waleed A,https://khamsat.com/user/%D9%88%D9%84%D9%8A%D8%AF-%D8%B9%D8%A7%D8%B5%D9%85,True,بائع مميز,5.0,80,93.46%,3,96,7 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة الفيديوهات باحترافية من الإنجليزية إلى العربية والعكس,https://khamsat.com/video-design/translate-videos/389929-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,4.5,34,ساعتين,41,0,$5.00,ثلاثة أيام,25,3,20.0,.Shadi A,https://khamsat.com/user/shady-max,True,بائع مميز,4.5,73,80.66%,2,85,8 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,اضافة وتنسيق نصوص الترجمة مع الفيديو,https://khamsat.com/video-design/translate-videos/1704675-%D8%A7%D8%B6%D8%A7%D9%81%D8%A9-%D9%88%D8%AA%D9%86%D8%B3%D9%8A%D9%82-%D9%86%D8%B5%D9%88%D8%B5-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88,5.0,6,8 دقائق,7,0,$5.00,يوم واحد,6,5,75.0,وجيه س.,https://khamsat.com/user/wajeehsammour,True,بائع نشيط,5.0,12,93.94%,1,9,6 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة مقطع فيديو أو صوتي بين العربية والإنجليزية,https://khamsat.com/video-design/translate-videos/1050365-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D9%82%D8%B7%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A3%D9%88-%D8%B5%D9%88%D8%AA%D9%8A-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9,4.5,17,ساعتين,20,0,$5.00,يوم واحد,17,5,75.0,.Mohamed E,https://khamsat.com/user/mohamed_elzoghpy,True,بائع مميز,4.5,83,89.52%,2,111,4 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,خدمة ترجمة مقاطع الفيديو من الانجليزية الى العربية,https://khamsat.com/video-design/translate-videos/1265803-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,4.5,40,58 دقيقة,50,0,$5.00,يوم واحد,25,5,310.0,.Cyril K,https://khamsat.com/user/cyril,True,بائع مميز,4.5,67,94.77%,11,70,28 دقيقة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة الفيديوهات من اللغة العربية إلى الإنجليزية والعكس,https://khamsat.com/video-design/translate-videos/890106-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,5.0,6,11 ساعة,9,0,$10.00,يوم واحد,6,3,35.0,.Madonna B,https://khamsat.com/user/%D9%85%D8%A7%D8%AF%D9%88%D9%86%D8%A7-%D8%A8%D8%B1%D8%AA%D9%89,True,بائع مميز,5.0,10,89.63%,4,11,21 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة أي مقطع فيديو من اللغة الإنجليزية إلى اللغة العربية,https://khamsat.com/video-design/translate-videos/2558406-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A3%D9%8A-%D9%85%D9%82%D8%B7%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,5.0,1,22 ساعة,1,0,$25.00,يوم واحد,1,2,100.0,ختام ا.,https://khamsat.com/user/khitamy991,True,بائع نشيط,4.5,12,97.78%,2,11,6 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة الفيديوهات والأفلام والمسلسلات من اللغة الانجليزية إلى العربية,https://khamsat.com/video-design/translate-videos/26378-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%A3%D9%81%D9%84%D8%A7%D9%85-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,4.5,22,5 ساعات,38,0,$5.00,يوم واحد,22,5,215.0,.Tariq S,https://khamsat.com/user/thestar14ever,True,بائع مميز,4.5,50,81.72%,2,76,9 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,سأضيف الترجمة الإنجليزية للفيديو العربي الخاص بك,https://khamsat.com/video-design/translate-videos/1862835-%D8%B3%D8%A3%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%84%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5-%D8%A8%D9%83,5.0,3,13 دقيقة,3,0,$5.00,يومين,3,5,80.0,موسى م.,https://khamsat.com/user/%D9%85%D9%88%D8%B3%D9%89-%D9%85%D8%B9%D9%88%D8%B4%D9%8A,True,بائع مميز,4.5,86,93.35%,3,97,ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة الفيديوهات من اللغة الإنجليزية إلى العربية والعكس,https://khamsat.com/video-design/translate-videos/2715923-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,5.0,2,50 دقيقة,2,0,$5.00,يوم واحد,2,5,105.0,جهاد ا.,https://khamsat.com/user/jehadd_pss18,True,بائع نشيط,5.0,8,100.0%,5,4,ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة لمقاطع الفيديو احترافية باللغتين العربية والإنجليزية,https://khamsat.com/video-design/translate-videos/3027269-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%84%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9,5.0,1,18 دقيقة,1,0,$5.00,يوم واحد,1,5,105.0,خالد ح.,https://khamsat.com/user/khaledsenpai,True,بائع مميز,5.0,38,95.18%,4,48,4 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة مقاطع فيديو بالانكليزية والعربية,https://khamsat.com/video-design/translate-videos/1466726-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D9%83%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,4.5,33,ساعتين,50,0,$10.00,يوم واحد,25,5,85.0,هبة الله ع.,https://khamsat.com/user/hibatranslator,True,بائع مميز,4.5,38,96.95%,3,54,يومين
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة مقاطع الفيديو من الإنجليزية إلى العربية والعكس,https://khamsat.com/video-design/translate-videos/2159988-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,5.0,4,يوم,5,0,$5.00,يوم واحد,4,2,25.0,.Lara A,https://khamsat.com/user/lara_ramadan1,True,بائع مميز,5.0,22,98.41%,5,18,15 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,مزامنة ملفات ترجمة لمقاطع فيديو,https://khamsat.com/video-design/translate-videos/1660672-%D9%85%D8%B2%D8%A7%D9%85%D9%86%D8%A9-%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%84%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88,5.0,2,23 دقيقة,2,0,$5.00,يوم واحد,2,4,100.0,.Mohamed H,https://khamsat.com/user/mohammed9m9x7k,True,بائع نشيط,0.0,3,92.31%,5,7,4 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة سكريب مقطع فيديو وضبط التزامن من الإنجليزية للعربية,https://khamsat.com/video-design/translate-videos/1464889-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%B3%D9%83%D8%B1%D9%8A%D8%A8-%D9%85%D9%82%D8%B7%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%88%D8%B6%D8%A8%D8%B7-%D8%A7%D9%84%D8%AA%D8%B2%D8%A7%D9%85%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%84%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,5.0,2,3 دقائق,3,0,$5.00,يوم واحد,2,2,300.0,.Cyril K,https://khamsat.com/user/cyril,True,بائع مميز,4.5,67,94.77%,11,70,28 دقيقة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,سأترجم من أي ملف فيديو من العربية إلى العربية الفصحى أو العامية,https://khamsat.com/video-design/translate-videos/1684840-%D8%B3%D8%A3%D8%AA%D8%B1%D8%AC%D9%85-%D9%85%D9%86-%D8%A3%D9%8A-%D9%85%D9%84%D9%81-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B5%D8%AD%D9%89-%D8%A3%D9%88-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%8A%D8%A9,5.0,1,يوم,1,0,$5.00,يوم واحد,1,2,10.0,سارة ب.,https://khamsat.com/user/sara_benissa_5,False,بائع مميز,5.0,14,96.97%,4,16,17 ساعة
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة فيديوهات من الإسبانية الى العربية والعكس,https://khamsat.com/video-design/translate-videos/639464-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,5.0,12,13 دقيقة,19,0,$5.00,يومين,12,2,15.0,.Ahmed M,https://khamsat.com/user/ahmed_bangora,True,بائع مميز,5.0,14,99.7%,3,20,6 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,مزامنة الترجمة مع فيديو 20 دقيقة,https://khamsat.com/video-design/translate-videos/1847834-%D9%85%D8%B2%D8%A7%D9%85%D9%86%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-20-%D8%AF%D9%82%D9%8A%D9%82%D8%A9,5.0,1,21 ساعة,1,0,$5.00,يوم واحد,1,2,30.0,هادي ا.,https://khamsat.com/user/hadi_sparrow,True,بائع نشيط,5.0,2,91.67%,2,2,يوم
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة الفيديوهات من الفرنسية الى العربية والعكس,https://khamsat.com/video-design/translate-videos/2658720-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,4.5,1,3 ساعات,1,0,$5.00,يومين,1,0,0.0,سمير ع.,https://khamsat.com/user/samirsamir2023,True,بائع جديد,4.5,1,100.0%,5,1,3 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة فيديو او ملف صوتي باللغتين الانجليزية والعربية,https://khamsat.com/video-design/translate-videos/1626883-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A7%D9%88-%D9%85%D9%84%D9%81-%D8%B5%D9%88%D8%AA%D9%8A-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,5.0,4,ساعة,4,0,$5.00,يومين,4,4,175.0,مريم ف.,https://khamsat.com/user/maryamferwana,True,بائع نشيط,5.0,7,96.15%,4,7,ساعتين
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,أترجم لك أي فيلم أو مسلسل من العربية للانجليزية,https://khamsat.com/video-design/translate-videos/1103750-%D8%A3%D8%AA%D8%B1%D8%AC%D9%85-%D9%84%D9%83-%D8%A3%D9%8A-%D9%81%D9%8A%D9%84%D9%85-%D8%A3%D9%88-%D9%85%D8%B3%D9%84%D8%B3%D9%84-%D9%85%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9,5.0,3,11 دقيقة,1,0,$5.00,يوم واحد,3,5,75.0,.Samer N,https://khamsat.com/user/sam-nad,True,بائع نشيط,5.0,7,70.37%,5,6,6 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة الفيديوهات و الوثائق من الاسبانية الى العربية و العكس,https://khamsat.com/video-design/translate-videos/3004715-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%88-%D8%A7%D9%84%D9%88%D8%AB%D8%A7%D8%A6%D9%82-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88-%D8%A7%D9%84%D8%B9%D9%83%D8%B3,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,سمير ع.,https://khamsat.com/user/samirsamir2023,True,بائع جديد,4.5,1,100.0%,5,1,3 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة مقاطع اليوتيوب والمسلسلات من الانجليزية للعربية والعكس,https://khamsat.com/video-design/translate-videos/2583632-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%B3%D9%84%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%84%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,0.0,0,لم يحسب,0,0,$5.00,يومين,0,1,5.0,عائشة أ.,https://khamsat.com/user/eishah,False,مشتري جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمةمقاطع الفيديو باللغتين العربية والإنجليزية والعكسsubtitle,https://khamsat.com/video-design/translate-videos/3041702-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3subtitle,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Aya M,https://khamsat.com/user/aya_mahmoud119,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,اضافة وترجمة مقاطع الفيديو من الانجليزية الى العربية والعكس,https://khamsat.com/video-design/translate-videos/3021265-%D8%A7%D8%B6%D8%A7%D9%81%D8%A9-%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,5,100.0,.Naeem Y,https://khamsat.com/user/naeem_yahia21,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,ترجمة فيديو,https://khamsat.com/video-design/translate-videos,ترجمة فيديو من الإنجليزية إلى العربية والعكس,https://khamsat.com/video-design/translate-videos/2969265-%D8%AA%D8%B1%D8%AC%D9%85%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B9%D9%83%D8%B3,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,4,40.0,محمد ن.,https://khamsat.com/user/exitooo,True,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم انترو,https://khamsat.com/video-design/video-intro,تصميم انترو احترافي عالي الجودة,https://khamsat.com/video-design/video-intro/2972489-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%86%D8%AA%D8%B1%D9%88-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D8%B9%D8%A7%D9%84%D9%8A-%D8%A7%D9%84%D8%AC%D9%88%D8%AF%D8%A9,4.5,5,4 دقائق,10,0,$5.00,يومين,5,3,45.0,.Ramadan A,https://khamsat.com/user/ramadan_ammar,True,بائع نشيط,4.5,6,100.0%,2,12,5 دقائق
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم انترو,https://khamsat.com/video-design/video-intro,عمل مقدمة لقنوات اليوتيوب و التيك توك,https://khamsat.com/video-design/video-intro/2913642-%D8%B9%D9%85%D9%84-%D9%85%D9%82%D8%AF%D9%85%D8%A9-%D9%84%D9%82%D9%86%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8-%D9%88-%D8%A7%D9%84%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83,5.0,2,لم يحسب,2,0,$10.00,يومين,2,1,5.0,.Ahmed H,https://khamsat.com/user/ahmed-elhusseny,True,بائع نشيط,5.0,16,97.56%,4,19,7 ساعات
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم انترو,https://khamsat.com/video-design/video-intro,اصمم لك مقدمة فيديو مميزة Intro,https://khamsat.com/video-design/video-intro/1245898-%D8%A7%D8%B5%D9%85%D9%85-%D9%84%D9%83-%D9%85%D9%82%D8%AF%D9%85%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%85%D9%8A%D8%B2%D8%A9-intro,5.0,46,4 ساعات,66,0,$20.00,ثلاثة أيام,25,5,105.0,.Oussama H,https://khamsat.com/user/oussama-hadouar,True,بائع مميز,4.5,178,93.37%,5,231,ساعتين
فيديو وأنيميشن,https://khamsat.com/video-design,تصميم انترو,https://khamsat.com/video-design/video-intro,ساصنع فيديو Story أو حالة لسناب شات أو انستاجرام أو تيك توك,https://khamsat.com/video-design/video-intro/1337464-%D8%B3%D8%A7%D8%B5%D9%86%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-story-%D8%A3%D9%88-%D8%AD%D8%A7%D9%84%D8%A9-%D9%84%D8%B3%D9%86%D8%A7%D8%A8-%D8%B4%D8%A7%D8%AA-%D8%A3%D9%88-%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D8%AC%D8%B1%D8%A7%D9%85-%D8%A3%D9%88-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83,4.5,14,أقل من دقيقة,19,0,$15.00,يومين,14,4,50.0,عمر أ.,https://khamsat.com/user/omarabohashem,True,بائع نشيط,4.5,16,87.69%,1,20,20 ساعة
